"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Burundi","BDI","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69881447572489","3.66806174343818","3.64325221441366","3.97478233766737","3.85211671464267","4.36903798372923","4.37704725144869","4.70362341692938","5.11764259270646","6.10694868964817","6.90085144649756","7.96130318651424","6.24633123086958","4.50415186065901","3.8711470908365","3.32101189561132","3.17751627193122","3.27566202583118","3.63202511925708","",
"Belgium","BEL","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76600441501104","1.72623940587885","1.91202430776593","1.98706019444493","2.05335800432859","2.06222306696285","2.03923742220067","2.21725858089494","2.59780187311928","2.5216017688843","2.50912484989536","2.59392053371557","2.65017947242083","2.5231549981956","2.58682697226046","2.63814987020189","2.58128637573458","2.70107981333078","2.70701932798177","",
"Benin","BEN","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58095243844299","2.55494584515352","2.49737524188038","2.44591391512743","2.4769330635484","2.42120392609476","2.37846397750575","2.38576144626159","2.41939488402179","2.38662189863408","2.38136857725141","2.36471514896344","2.24103185979526","2.05791293665396","2.08249131791231","2.12335801696378","2.14086901891604","2.11345286938458","2.0886348519598","",
"Burkina Faso","BFA","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.63597066747369","2.78489346564084","2.67260554233342","2.8139108789433","3.09681833204838","3.09732244596867","3.09366284287703","2.81095684956321","2.95950867218357","2.83156254731844","2.78137994939977","3.17784724626365","3.03982728941116","2.77787035130459","3.75645273115639","3.19431690357461","2.8143256641992","2.54902699519182","2.57528923631257","",
"Bangladesh","BGD","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.24422856087052","2.20677828456916","1.46167924352337","1.49245243438996","1.52374337212462","1.56295091855048","1.66041403072574","1.75437498398615","1.77820155093434","1.81120937397045","1.97053468102841","2.03897068250651","2.10769034422635","2.18011939414725","2.20019121814874","2.31269595490177","2.43098630583346","2.4097257786219","2.41328477484143","",
"Bulgaria","BGR","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.36689827998633","1.58077774264938","1.49627999952687","1.57448122583367","2.01156754177396","2.41617303010727","3.06796616378812","2.93773803210722","2.87220413383298","2.87004188471158","2.85552878167611","2.96740249231892","2.84818707775743","2.89228371455372","3.22665745532891","3.35916138145429","3.33901969530421","3.24327261442989","3.10756599614928","",
"Bahrain","BHR","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.29441943110014","1.28634263380799","1.29983103660892","1.43537769289729","1.35017292420929","1.14654134747446","1.26243287261836","1.30980815557015","1.23859847634333","1.28535921410818","1.18597711397858","1.11118480999279","1.04975936233011","1.09312435824708","1.2301218831741","1.22413349252935","1.15192972338651","1.32783841956364","1.45451715908911","",
"Bahamas, The","BHS","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.12073490813648","4.14242172346911","3.1928280696351","3.04659136673339","2.76247132046461","2.70562770562771","2.67929032872867","2.7450186806661","2.97011598406002","3.14409888457297","3.31197537522277","3.65991577771785","3.89409097047288","3.94809686466626","3.90539595405362","3.95113724369688","4.07380454479549","4.01856666528772","4.06504023664071","",
"Bosnia and Herzegovina","BIH","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.47617751328671","5.22483768024243","4.46379339119171","4.64702398226522","4.14321027548529","3.08960627650551","2.90737247554434","2.64856942060086","2.51289384166214","3.87056113785558","3.72193272896219","3.39774875249962","3.10231762668842","2.82690199903931","2.89228996955484","2.84186831738886","2.83663174233605","2.91054635890262","2.88378274460965","",
"Belarus","BLR","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9463028096505","1.53897799717471","1.16524275549982","1.36773867628222","1.44758119013701","1.50239385241153","1.88481056853189","1.90957548408122","1.72352484308885","1.66383834325551","1.86360749426991","1.88639823566339","1.98630214908348","2.07761265972274","2.18959927593116","1.23939854647253","1.45110139315908","1.14246572926407","2.10177732693084","",
"Belize","BLZ","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61336416761216","1.58291826592884","1.65622404673048","1.64012857202822","1.63112221291863","1.88414705620679","1.91269431450757","1.92240120141001","1.94312867370122","1.88498019662523","1.8044195826602","1.7310790467781","1.73793982681131","1.80194055567725","1.93591278035114","1.98549570968895","1.87709872397582","1.87694753577106","2.03832872951075","",
"Bermuda","BMU","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61717021704899","1.64998432065602","1.50231429041674","1.977571447433","2.59364453260667","2.42448789000073","2.56737610091123","2.42756432961673","2.22358816245986","1.99867541076148","1.88629966234989","1.44461237460802","1.4955948295949","1.72328704571679","1.95675979013486","1.85050914894508","1.4543094688572","1.63118419471692","1.31035337846529","",
"Brazil","BRA","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7908794982151","4.0724437624783","3.88437592836904","3.86530457194907","4.05868925698522","4.27670791076083","4.1948767256262","3.98275299731632","3.90835484379522","3.77744206924649","4.89027775190477","4.94580463333141","4.92822608735514","4.74133666468351","4.93948886894009","4.77263074852238","4.82755065951487","5.00005236682093","5.00014964451687","",
"Barbados","BRB","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67051324321354","1.60379303236446","1.77672894644459","1.68817241498599","1.73321668509929","1.76310306138804","1.77518595273668","1.79890172315849","1.97175348495965","1.99447246203379","1.91442888346396","1.85440595264311","1.89442197972636","1.98170228226046","2.07321857663876","2.16480882750299","2.50749225457209","2.64173086346261","2.64173086337997","",
"Brunei Darussalam","BRN","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.652661982861401","0.688628336337169","0.699734044188156","0.717109144542773","0.910606643580864","0.405954450178618","0.602064237324515","0.550030029489189","0.506644426762017","0.492613096904199","0.375074692306816","0.293144882529162","0.26011756101525","0.196337858308944","0.224117145913537","0.213209733487833","0.179168885014042","0.188168099277322","0.205015453151897","",
"Bhutan","BTN","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.18163450487451","1.24183707522092","1.57448997282217","1.62317065321363","1.67990346866492","1.39313583222905","1.33550113277493","1.27679463702465","1.30962500292122","1.21394546903328","1.11516059592259","0.979291685821484","0.759970212262976","0.730216349791758","0.690329692621813","0.626966633102059","0.611988899273535","0.959991486272393","0.939788726014242","",
"Botswana","BWA","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00316926748218","1.96762051650741","1.91716347480669","1.72338042469309","1.62399144866924","1.79208787981389","1.44014693037573","1.40972044390344","1.54662351717658","1.47540322117952","1.53323054694109","1.45042439113853","1.39735963017238","1.62204598027291","1.89363840847505","2.09819132214012","2.01314672138911","2.31680287081701","2.33040774848722","",
"Central African Republic","CAF","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.23969952105003","2.46893774760929","2.37327983627092","2.33109819414806","2.20086623081171","2.13339387612297","2.0858278452362","2.10273829696418","2.23239482607436","2.25633294158633","2.17540918292175","2.06165306780362","2.00289386784725","2.01440417465185","2.07967639855698","1.86653305151311","1.87187339050548","1.83693579520608","1.94845483941925","",
"Canada","CAN","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54784786765293","2.52423688464135","2.57097659751646","2.59845065246976","2.62221104406171","2.5701349027606","2.73096452822973","2.85565534532426","2.84607142290058","2.83603703280903","2.84903939106904","2.93879479231538","2.91934725038317","2.94730363678284","3.23445602628131","3.2488372944002","3.22168618548407","3.27261728852776","3.28006714389964","",
"Central Europe and the Baltics","CEB","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16271618393126","1.23908919824308","1.24258463011565","1.48146187717422","1.39114312295353","1.44696426100604","1.50038402992759","1.56178350243041","1.60395109351881","1.78030113091266","1.72412584899565","1.72562298507864","1.73342381388135","1.79518994927991","1.97326994786019","1.91794081834751","1.91116616720516","1.94800293115918","1.92484498565235","",
"Switzerland","CHE","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.33488251736312","4.42287168470623","4.35619543947047","4.46490163632083","4.48736814250171","4.41587432193361","4.42872764010699","4.48279191406348","4.55416153152847","4.56089140477295","4.40353650068808","4.24598407053794","4.17743838866059","3.5852120886748","3.79082370020398","3.79381573984419","3.83004265474954","3.9075729815364","3.89857154130655","",
"Channel Islands","CHI","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0310178865843","4.38375456736648","4.6248678729572","4.92040004445375","4.92836003251114","4.61237855420262","4.63865351370294","4.64069083254531","4.71293747113581","4.35471237960594","4.20707253867554","3.70425599188959","3.7408127536132","3.96387956593824","3.94868711111759","3.73808353005258","3.75379545345518","3.82672586354327","4.06900441327442","",
"China","CHN","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75475152896479","2.03309708216223","2.25691114591074","2.53616018662181","2.6680347821927","2.85312967107436","2.95301475463152","3.08747881727387","3.09149649994963","2.94473288992079","2.86733288608642","2.70053186499015","2.31078700335328","2.31672216892388","2.4442978151011","2.2736112295716","2.26987759050142","2.38410642302424","2.46059556422595","",
"Cote d'Ivoire","CIV","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74825513293342","4.93662386920531","5.14144109023375","5.45957625166965","4.69191822494464","4.3676790717141","3.75650372861037","3.24894581765074","3.69498515379901","4.04186501107832","4.36652955342008","4.66788014132215","5.0204557322109","4.81003773094073","4.96970287958542","5.04585475044461","4.96907088254062","4.50156783713706","3.81574403019406","",
"Cameroon","CMR","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.960974274284","4.27416840053319","3.66571678385711","3.63855981053982","3.60027531463307","3.51256161678606","3.53718184639394","3.53840325476482","3.59363360108096","3.50323006851826","3.7560855872857","3.69827645397635","3.64312433942007","3.95121368563219","3.75368141340927","3.67202554194253","3.48237490366886","3.38361778714059","3.33575448692069","",
"Congo, Rep.","COG","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.28711834361863","1.14130336303762","1.18684476230066","1.51997530319885","1.31223714991651","0.902457529942421","1.10180425029341","1.16480543893487","1.31032830225022","1.18562078352024","0.987109810666521","0.878675534417454","0.991939497545958","0.84654888397254","1.12444393964758","0.906269477770588","0.812776432550501","0.825986090238028","0.92921263794341","",
"Colombia","COL","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03628026202882","3.09305137276977","3.36162682364171","2.6230074485283","2.21263806905822","1.22275824697527","1.26947987832686","1.11925339246626","1.0234155134113","1.28790958597878","1.49981952398311","1.57666239469859","1.71383989217579","1.92192871292078","1.86413336451024","1.78187160044336","1.6196243228681","1.65296923393659","1.63251018499258","",
"Comoros","COM","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66972984147353","1.70126166384341","1.83741271804924","1.79071741559028","1.83358436600767","1.95802202668559","1.73621938542329","1.75633821315683","1.83453879318","1.91883162868046","2.04982334108365","2.0635737607043","2.12919279872671","2.12028218656871","2.12812157250318","4.05086897820903","4.26503642486839","4.00082528507256","3.87185921507806","",
"Cabo Verde","CPV","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03488467572944","0.883546272254197","0.869617948413044","1.31190801114341","1.22389296508091","1.28703824671318","1.27488992449568","1.27980725572802","1.25049557739026","1.27192397145615","1.20838115793112","1.1522000472104","0.915479865610704","0.925260420347741","1.00322630629968","1.39930287438027","1.26281063248695","1.26646407508426","1.14451778299479","",
"Costa Rica","CRI","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53035090210463","1.58527974269469","1.51155498364991","1.49494737828903","1.46796531517618","1.51168545105077","1.76137374843894","1.94218085785741","1.99896205385094","2.14513078270373","2.27402589210644","2.4258718779622","2.74202201537931","2.74384301675734","2.66439885594529","2.56485522946828","2.57715756222831","2.55527605772779","2.47096925154534","",
"Caribbean small states","CSS","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35951167417133","2.34938510715794","2.45182162117899","2.23333751942105","2.30417822842688","2.32369028962061","2.39813226189711","2.24115270101499","2.40598751130726","2.42833683725548","2.47568594404894","2.34851295495895","2.55510159421598","2.52085397979513","2.83155201631682","2.54126100277721","2.77237707996819","2.63645520350113","2.66035102706747","",
"Cuba","CUB","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.503447245028084","0.499654239266428","0.512493002499389","0.543972397286355","0.528815136804476","0.556188083179564","0.599685007559187","0.770458226159855","0.665988886258234","0.669453547907483","0.649795282828615","0.589946172033347","0.53648672860836","0.499950662763543","0.496157588642005","0.508223392773724","0.525909552109001","0.502443952923186","0.620981515819245","",
"Curacao","CUW","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.038496113831","3.4306547565467","3.58211213292817","3.24531294638589","3.20934357720147","3.36595597796228","3.33337584449691","3.36909465328718","3.74784619882035","3.60453750509092","3.70640949112073","3.61428027022345","3.47448782983885","4.04134148544917","4.09072892870917","3.69395036194416","3.80887123839356","3.88602273112042","3.92037333070766","",
"Czech Republic","CZE","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.609907177265602","0.598328200615926","0.621828784608822","0.614188223321593","0.604321126390923","0.61122749973014","0.65728508668575","0.64754842202428","0.727342844099956","0.748971653721598","0.879898903554044","0.888294226639691","0.965712726920392","1.19011132127","1.27574109468954","1.20696219034235","1.1863281416532","1.2061763132598","1.20969923298024","",
"Germany","DEU","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.88022721125237","1.87845333333333","1.98692878803723","2.06944940552125","2.09059094090591","2.12693528693529","2.17251058566059","2.24688115561392","2.34956926658906","2.47879947169468","2.52701852184859","2.50944293184667","2.47473749227918","2.52154579998383","2.728287423132","2.6887374749499","2.64466071496992","2.62387488748875","2.61963033313852","",
"Djibouti","DJI","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5667500178642","1.65372985355869","1.76523133113602","1.84457717908138","1.81114806360669","1.85323333975404","1.88616246318436","1.93208444498976","2.05338901821035","2.16282241277027","2.27531686503784","2.34848543405025","2.38322405909365","2.30394678196854","2.41395542855994","3.69368629683216","3.70077583978943","3.54689365849715","3.546893658495","",
"Dominica","DMA","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75235585398477","1.77005012531328","1.76308373894305","1.73404609946365","1.78447918107622","1.54100377321623","1.6003319558504","1.65365108291748","1.67360273388266","1.62488801859662","1.88454503239061","1.79227498267817","1.92100538599641","1.86732186732187","1.48556455026861","1.73516141855027","1.70641758025622","1.72014949177877","1.75064276522377","",
"Denmark","DNK","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41994713328004","1.4439619705878","1.44459912174485","1.46147995685858","1.43662034507566","1.40390413017992","1.43964073371663","1.44783742260899","1.46949108617259","1.52205049857453","1.51670563537327","1.52476712352275","1.55828236782","1.56181551856314","1.71607229740688","1.64802042668082","1.59669273814261","1.56415882459019","1.55575410615786","",
"Dominican Republic","DOM","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37058049156354","4.09950165352839","4.1643603199284","4.03620116498567","3.92645368533039","4.15578703065836","4.27078397259921","4.29464115664343","3.98340487992584","3.10152460274436","2.99989607863514","2.76567048682642","2.6507643286376","2.58672517838893","2.84793097010858","2.70955830566403","2.71801779246354","2.6578657299773","2.68288007132248","",
"Algeria","DZA","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02793017456359","0.846887159533074","1.04129199338177","1.06610139551316","1.05058365758755","0.930459700148951","0.866147699387265","0.877790140252451","0.798789716013168","0.977815188749865","0.954934936223086","1.0202677588908","1.11584111950432","1.139107516041","1.52145903123756","1.5239461524247","1.51719903201766","1.59326845363921","1.71446537716887","",
"East Asia & Pacific (developing only)","EAP","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70398126145456","1.88508064532378","2.01153006753644","2.29861542717005","2.36484032926295","2.4651623175671","2.58147049267425","2.67045305880348","2.6995308369915","2.60430876199601","2.63345400367656","2.49655976591741","2.20386896540903","2.20365955958058","2.33104475521108","2.18424384260278","2.19058613486348","2.3004603884589","2.372944775748","",
"East Asia & Pacific (all income levels)","EAS","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4437465805191","1.53884578867299","1.61015961700888","1.73200353537737","1.75521849237858","1.81364164819602","1.87651433052013","1.95120789283084","2.05278220293869","2.03464534102143","2.09157173481361","2.18842001073572","2.0825570688863","2.09109934907255","2.20458931488696","2.13951203854156","2.17425313565758","2.28241683674666","2.35399983896218","",
"Europe & Central Asia (developing only)","ECA","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5555402099143","1.61993691140953","1.69285108053759","1.57585397074465","2.03053525634976","1.9945122906511","1.98639955147336","1.96204904543234","1.95667253677744","2.03335528260233","2.0893897801923","2.09775910871124","2.11644377577496","2.02630625728507","1.99162648145237","1.95481309296779","1.91427653691019","2.01536080172675","2.07627515439924","",
"Europe & Central Asia (all income levels)","ECS","Health expenditure, private (% of GDP)","SH.XPD.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9104830607645","1.94156639629994","1.97349719193122","2.01811397871582","2.0455599627769","2.04054554189179","2.08873331566143","2.14708112530538","2.22242594286664","2.22947937438299","2.23002307057089","2.15239548899049","2.15034246815595","2.22840178123634","2.36046139348921","2.32527212267944","2.33341943966395","2.35576472060666","2.37145707581721","",
